condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_stepVel,L_stepVelj,L_stepDispRaw,L_stepDispZUPT,L_gaitEvent,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
stim,678,678,0,2017753.829,-0.979,0.021,0.081,-0.187,3353,445,1631,3277,981,1833,553,1557,22,0.000,20,1,0.221,0.018,0.060,0.140,0.160,-0.169,0.011,0.989,-0.008,-0.016,0.002,0.000,0.000,0.000,0.001,2,2,0,1,7,255,1020,250,653,1020
stim,678,678,0,2017758.829,-0.979,0.021,0.081,-0.187,3368,440,1644,3273,957,1839,552,1558,22,0.000,20,1,0.150,0.021,0.120,0.080,0.040,-0.170,0.013,0.989,-0.016,0.014,0.006,0.000,0.000,0.000,0.001,2,2,0,1,7,255,1020,250,658,1020
stim,678,678,0,2017763.829,-0.979,0.021,0.081,-0.187,3353,445,1635,3276,959,1835,553,1557,22,0.000,20,1,0.361,0.025,0.300,0.000,-0.200,-0.169,0.012,0.989,-0.018,0.018,0.006,0.000,0.000,0.000,0.001,2,2,0,1,7,255,1020,250,663,1020
stim,678,678,0,2017768.829,-0.979,0.021,0.081,-0.187,3340,440,1624,3253,951,1787,541,1547,22,0.000,20,1,0.354,0.024,0.240,0.000,-0.260,-0.167,0.011,0.989,-0.016,0.018,0.006,0.000,0.000,0.000,0.001,2,2,0,1,7,255,1020,250,668,1020
stim,678,678,0,2017773.829,-0.979,0.021,0.081,-0.187,3355,443,1629,3291,949,1837,555,1557,22,0.000,20,1,0.276,0.004,0.180,-0.060,-0.200,-0.166,0.010,0.989,0.004,0.000,0.004,0.000,0.000,0.000,0.001,2,2,0,1,7,255,1020,250,673,1020
stim,678,678,0,2017778.829,-0.979,0.021,0.081,-0.187,3351,444,1628,3283,954,1845,551,1559,22,0.000,20,1,0.122,0.010,0.120,0.000,-0.020,-0.166,0.010,0.989,0.008,-0.006,0.002,0.000,0.000,0.000,0.001,2,2,0,1,7,255,1020,250,678,1020
stim,679,679,0,2017783.829,-0.979,0.021,0.081,-0.187,3368,443,1637,3263,953,1834,551,1562,22,0.000,20,1,0.191,0.010,0.180,-0.060,-0.020,-0.167,0.011,0.988,0.008,-0.006,0.000,0.000,0.000,0.000,0.001,2,2,0,1,7,255,1020,250,683,1020
stim,679,679,0,2017788.829,-0.979,0.021,0.081,-0.187,3357,444,1623,3291,940,1823,548,1545,22,0.000,20,1,0.361,0.006,0.300,0.000,-0.200,-0.168,0.011,0.988,-0.004,0.004,-0.002,0.000,0.000,0.000,0.001,2,2,0,1,7,255,1020,250,688,1020
stim,690,690,0,2017793.829,-0.979,0.021,0.081,-0.187,3367,440,1637,3263,939,1831,551,1557,22,0.000,20,1,0.354,0.006,0.240,0.000,-0.260,-0.166,0.011,0.989,-0.004,0.004,-0.002,0.000,0.000,0.000,0.001,2,2,0,1,7,255,1020,250,693,1020
stim,690,690,0,2017798.829,-0.979,0.021,0.081,-0.187,3361,441,1641,3264,939,1837,552,1549,22,0.000,20,1,0.242,0.016,0.180,0.080,-0.140,-0.166,0.012,0.988,0.010,0.012,-0.004,0.000,0.000,0.000,0.001,2,2,0,1,7,255,1020,250,698,1020
stim,703,703,0,2017803.829,-0.979,0.021,0.081,-0.187,3340,444,1624,3251,941,1823,543,1545,22,0.000,20,1,0.144,0.016,0.120,0.000,-0.080,-0.167,0.012,0.990,0.010,0.012,0.004,0.000,0.000,0.000,0.001,2,2,0,1,7,255,1020,250,703,1020
stim,704,704,0,2017808.829,-0.979,0.021,0.081,-0.187,3367,439,1637,3263,955,1835,553,1549,22,0.000,20,1,0.089,0.016,0.040,0.000,-0.080,-0.167,0.013,0.988,0.008,0.014,-0.004,0.000,0.000,0.000,0.001,2,2,0,1,7,255,1020,250,708,1020
stim,720,720,0,2017813.829,-0.979,0.021,0.081,-0.187,3365,439,1639,3271,951,1844,553,1555,22,0.000,20,1,0.263,0.015,0.040,0.000,-0.260,-0.167,0.012,0.988,0.004,0.014,-0.006,0.000,0.000,0.000,0.001,2,2,0,1,7,255,1020,250,713,1020
stim,720,720,0,2017818.829,-0.979,0.021,0.081,-0.187,3368,441,1625,3287,941,1822,549,1547,22,0.000,20,1,0.275,0.018,0.040,0.080,-0.260,-0.167,0.013,0.989,0.004,0.018,-0.006,0.000,0.000,0.000,0.001,2,2,0,1,7,255,1020,250,718,1020
stim,720,720,0,2017823.829,-0.979,0.021,0.081,-0.187,3362,443,1637,3271,941,1831,553,1553,22,0.000,20,1,0.293,0.014,0.120,-0.060,-0.260,-0.165,0.012,0.990,0.008,0.012,0.006,0.000,0.000,0.000,0.001,2,2,0,1,7,255,1020,250,723,1020
stim,720,720,0,2017828.829,-0.979,0.021,0.081,-0.187,3347,445,1629,3283,951,1832,552,1557,22,0.000,20,1,0.162,0.014,-0.020,0.080,-0.140,-0.166,0.011,0.989,0.014,0.002,0.006,0.000,0.000,0.000,0.001,2,2,0,1,7,255,1020,250,728,1020
stim,751,751,0,2017833.829,-0.979,0.021,0.081,-0.187,3343,439,1623,3254,941,1823,547,1546,22,0.000,20,1,0.244,0.014,-0.140,0.000,-0.200,-0.168,0.012,0.988,0.014,0.002,0.000,0.000,0.000,0.000,0.001,2,2,0,1,7,255,1020,250,733,1020
stim,751,751,0,2017838.829,-0.979,0.021,0.081,-0.187,3354,445,1632,3279,963,1839,552,1559,22,0.000,20,1,0.257,0.002,-0.140,0.080,-0.200,-0.167,0.011,0.987,0.002,0.000,-0.006,0.000,0.000,0.000,0.001,2,2,0,1,7,255,1020,250,738,1020
stim,751,751,0,2017843.830,-0.979,0.021,0.081,-0.187,3355,451,1637,3271,959,1837,555,1557,22,0.000,20,1,0.180,0.002,-0.080,0.080,-0.140,-0.166,0.010,0.987,0.002,0.000,-0.014,0.000,0.000,0.000,0.001,2,2,0,1,7,255,1020,250,743,1020
stim,751,751,0,2017848.829,-0.979,0.021,0.081,-0.187,3359,445,1631,3293,955,1835,553,1557,22,0.000,20,1,0.115,0.006,-0.020,0.080,-0.080,-0.167,0.010,0.988,0.002,-0.006,-0.014,0.000,0.000,0.000,0.001,2,2,0,1,7,255,1020,250,748,1020
stim,751,751,0,2017853.829,-0.979,0.021,0.081,-0.187,3365,443,1637,3271,957,1837,555,1549,22,0.000,20,1,0.214,0.010,-0.080,0.140,-0.140,-0.167,0.009,0.988,0.000,-0.010,-0.006,0.000,0.000,0.000,0.001,2,2,0,1,7,255,1020,250,753,1020
stim,751,751,0,2017858.829,-0.979,0.021,0.081,-0.187,3356,445,1635,3275,967,1836,552,1555,22,0.000,20,1,0.214,0.014,-0.140,0.080,-0.140,-0.168,0.011,0.988,-0.010,-0.010,-0.004,0.000,0.000,0.000,0.001,2,2,0,1,7,255,1020,250,758,1020
stim,767,767,0,2017863.829,-0.979,0.021,0.081,-0.187,3365,441,1636,3270,964,1834,551,1555,22,0.000,20,1,0.272,0.012,-0.080,0.000,-0.260,-0.167,0.013,0.989,-0.010,0.006,0.000,0.000,0.000,0.000,0.001,2,2,0,1,7,255,1020,250,763,1020
stim,767,767,0,2017868.829,-0.979,0.021,0.081,-0.187,3367,439,1639,3277,958,1837,552,1558,22,0.000,20,1,0.268,0.015,-0.020,-0.060,-0.260,-0.168,0.012,0.988,-0.006,0.014,0.000,0.000,0.000,0.000,0.001,2,2,0,1,7,255,1020,250,768,1020
stim,767,767,0,2017873.829,-0.979,0.021,0.081,-0.187,3345,443,1622,3253,958,1837,541,1547,22,0.000,20,1,0.210,0.014,-0.020,-0.060,-0.200,-0.167,0.009,0.989,0.000,0.014,0.004,0.000,0.000,0.000,0.001,2,2,0,1,7,255,1020,250,773,1020
stim,767,767,0,2017878.829,-0.979,0.021,0.081,-0.187,3367,445,1643,3277,954,1834,551,1556,22,0.000,20,1,0.244,0.008,-0.140,0.000,-0.200,-0.167,0.010,0.989,-0.006,-0.006,0.002,0.000,0.000,0.000,0.001,2,2,0,1,7,255,1020,250,778,1020
stim,783,783,0,2017883.829,-0.979,0.021,0.081,-0.187,3363,439,1640,3277,955,1824,549,1555,22,0.000,20,1,0.172,0.014,-0.140,-0.060,-0.080,-0.165,0.009,0.987,0.000,-0.014,0.002,0.000,0.000,0.000,0.001,2,2,0,1,7,255,1020,250,783,1020
stim,783,783,0,2017888.829,-0.979,0.021,0.081,-0.187,3363,441,1643,3277,953,1830,552,1548,22,0.000,20,1,0.102,0.010,-0.080,-0.060,-0.020,-0.169,0.010,0.989,-0.008,-0.006,0.002,0.000,0.000,0.000,0.001,2,2,0,1,7,255,1020,250,788,1020
stim,783,783,0,2017893.829,-0.979,0.021,0.081,-0.187,3344,448,1635,3271,957,1827,556,1559,22,0.000,20,1,0.224,0.004,-0.080,-0.060,-0.200,-0.169,0.014,0.990,-0.004,-0.002,0.006,0.000,0.000,0.000,0.001,2,2,0,1,7,255,1020,250,793,1020
stim,783,783,0,2017898.829,-0.979,0.021,0.081,-0.187,3363,445,1639,3273,951,1831,548,1559,22,0.000,20,1,0.523,0.018,-0.140,-0.060,-0.500,-0.167,0.013,0.990,-0.004,0.018,0.016,0.000,0.000,0.000,0.001,2,2,0,1,7,255,1020,250,798,1020
stim,799,799,0,2017903.829,-0.979,0.021,0.081,-0.187,3355,445,1637,3261,955,1842,551,1561,22,0.000,20,1,0.429,0.021,-0.200,0.000,-0.380,-0.165,0.012,0.988,0.010,0.018,0.016,0.000,0.000,0.000,0.001,2,2,0,1,7,255,1020,250,803,1020
stim,799,799,0,2017908.830,-0.979,0.021,0.081,-0.187,3363,437,1635,3272,941,1823,557,1564,22,0.000,20,1,0.198,0.024,-0.140,0.000,-0.140,-0.164,0.011,0.989,0.024,0.002,-0.002,0.000,0.000,0.000,0.001,2,2,0,1,7,255,1020,250,808,1020
stim,815,815,0,2017913.829,-0.979,0.021,0.081,-0.187,3352,447,1629,3283,955,1844,551,1559,22,0.000,20,1,0.306,0.025,-0.260,0.080,-0.140,-0.167,0.010,0.990,0.024,-0.008,-0.002,0.000,0.000,0.000,0.001,2,2,0,1,7,255,1020,250,813,1020
stim,815,815,0,2017918.829,-0.979,0.021,0.081,-0.187,3357,445,1638,3263,952,1831,555,1557,22,0.000,20,1,0.481,0.010,-0.380,0.140,-0.260,-0.169,0.013,0.992,-0.006,-0.008,0.016,0.000,0.000,0.000,0.001,2,2,0,1,7,255,1020,250,818,1020
stim,815,815,0,2017923.829,-0.979,0.021,0.081,-0.187,3341,444,1625,3255,948,1823,543,1545,22,0.000,20,1,0.627,0.024,-0.440,0.080,-0.440,-0.169,0.012,0.987,-0.010,0.022,0.016,0.000,0.000,0.000,0.001,2,2,0,1,7,255,1020,250,823,1020
stim,815,815,0,2017928.829,-0.979,0.021,0.081,-0.187,3379,443,1641,3273,955,1839,551,1556,22,0.000,20,1,0.503,0.024,-0.320,0.080,-0.380,-0.166,0.009,0.985,-0.010,0.022,-0.014,0.000,0.000,0.000,0.001,2,2,0,1,7,255,1020,250,828,1020
stim,847,847,0,2017933.829,-0.979,0.021,0.081,-0.187,3353,448,1628,3286,955,1836,550,1555,22,0.000,20,1,0.294,0.016,-0.200,0.080,-0.200,-0.166,0.009,0.987,0.002,-0.016,-0.020,0.000,0.000,0.000,0.001,2,2,0,1,7,255,1020,250,833,1020
stim,847,847,0,2017938.829,-0.979,0.021,0.081,-0.187,3367,445,1625,3292,941,1823,547,1545,22,0.000,20,1,0.242,0.016,-0.140,0.140,-0.140,-0.167,0.009,0.990,0.002,-0.016,-0.020,0.000,0.000,0.000,0.001,2,2,0,1,7,255,1020,250,838,1020
stim,847,847,0,2017943.830,-0.979,0.021,0.081,-0.187,3357,443,1643,3276,949,1837,553,1554,22,0.000,20,1,0.384,0.018,-0.260,0.200,-0.200,-0.169,0.010,0.990,-0.008,-0.016,0.016,0.000,0.000,0.000,0.001,2,2,0,1,7,255,1020,250,843,1020
stim,847,847,0,2017948.829,-0.979,0.021,0.081,-0.187,3357,440,1631,3275,950,1844,552,1556,22,0.000,20,1,0.543,0.016,-0.380,0.080,-0.380,-0.169,0.010,0.989,-0.016,0.002,0.016,0.000,0.000,0.000,0.001,2,2,0,1,7,255,1020,250,848,1020
stim,847,847,0,2017953.829,-0.979,0.021,0.081,-0.187,3355,442,1636,3276,949,1830,549,1548,22,0.000,20,1,0.525,0.016,-0.140,0.080,-0.500,-0.167,0.008,0.985,-0.016,0.002,0.006,0.000,0.000,0.000,0.001,2,2,0,1,7,255,1020,250,853,1020
stim,847,847,0,2017958.829,-0.979,0.021,0.081,-0.187,3358,446,1631,3258,953,1834,553,1555,22,0.000,20,1,0.405,0.022,-0.020,0.140,-0.380,-0.165,0.007,0.987,-0.012,-0.018,-0.020,0.000,0.000,0.000,0.001,2,2,0,1,7,255,1020,250,858,1020
stim,879,879,0,2017963.829,-0.979,0.021,0.081,-0.187,3356,443,1632,3271,953,1841,557,1556,22,0.000,20,1,0.327,0.027,-0.140,0.140,-0.260,-0.164,0.009,0.988,0.008,-0.026,-0.020,0.000,0.000,0.000,0.001,2,2,0,1,7,255,1020,250,863,1020
stim,879,879,0,2017968.829,-0.979,0.021,0.081,-0.187,3374,446,1625,3253,953,1823,553,1543,22,0.000,20,1,0.357,0.029,-0.140,0.260,-0.200,-0.166,0.012,0.987,0.012,-0.026,-0.014,0.000,0.000,0.000,0.001,2,2,0,1,7,255,1020,250,868,1020
stim,879,879,0,2017973.829,-0.979,0.021,0.081,-0.187,3347,447,1639,3281,953,1836,563,1556,22,0.000,20,1,0.413,0.014,-0.020,0.320,-0.260,-0.167,0.014,0.988,0.012,0.008,-0.008,0.000,0.000,0.000,0.001,2,2,0,1,7,255,1020,250,873,1020
stim,879,879,0,2017978.829,-0.979,0.021,0.081,-0.187,3358,443,1635,3260,959,1835,561,1556,22,0.000,20,1,0.557,0.029,0.120,0.320,-0.440,-0.166,0.014,0.987,0.012,0.026,-0.012,0.000,0.000,0.000,0.001,2,2,0,1,7,255,1020,250,878,1020
stim,879,879,0,2017983.829,-0.979,0.021,0.081,-0.187,3360,451,1635,3271,964,1837,559,1555,22,0.000,20,1,0.718,0.032,0.240,0.380,-0.560,-0.165,0.013,0.990,0.018,0.026,-0.006,0.000,0.000,0.000,0.001,2,2,0,1,7,255,1020,250,883,1020
stim,879,879,0,2017988.829,-0.979,0.021,0.081,-0.187,3359,443,1635,3287,970,1834,566,1553,22,0.000,20,1,0.624,0.023,0.040,0.440,-0.440,-0.165,0.005,0.990,0.018,0.014,0.008,0.000,0.000,0.000,0.001,2,2,0,1,7,255,1020,250,888,1020
stim,895,895,0,2017993.829,-0.979,0.021,0.081,-0.187,3368,441,1635,3261,979,1837,563,1553,22,0.000,20,1,0.503,0.034,-0.140,0.440,-0.200,-0.167,0.007,0.987,0.000,-0.034,0.008,0.000,0.000,0.000,0.001,2,2,0,1,7,255,1020,250,893,1020
stim,895,895,0,2017998.829,-0.979,0.021,0.081,-0.187,3353,443,1621,3281,965,1823,555,1540,22,0.000,20,1,0.544,0.034,-0.080,0.500,-0.200,-0.166,0.009,0.985,-0.002,-0.034,-0.012,0.000,0.000,0.000,0.001,2,2,0,1,7,255,1020,250,898,1020
stim,916,916,0,2018003.829,-0.979,0.021,0.081,-0.187,3364,439,1635,3270,981,1832,559,1547,22,0.000,20,1,0.643,0.017,0.180,0.560,-0.260,-0.167,0.010,0.987,-0.006,-0.016,-0.016,0.000,0.000,0.000,0.001,2,2,0,1,7,255,1020,250,903,1020
stim,916,916,0,2018008.829,-0.979,0.021,0.081,-0.187,3367,440,1633,3273,983,1837,563,1551,22,0.000,20,1,0.739,0.017,0.360,0.560,-0.320,-0.167,0.007,0.988,-0.006,-0.016,-0.016,0.000,0.000,0.000,0.001,2,2,0,1,7,255,1020,250,908,1020
stim,916,916,0,2018013.829,-0.979,0.021,0.081,-0.187,3347,437,1619,3257,952,1822,553,1541,22,0.000,20,1,0.694,0.035,0.240,0.620,-0.200,-0.166,0.007,0.987,-0.006,-0.034,-0.012,0.000,0.000,0.000,0.001,2,2,0,1,7,255,1020,250,913,1020
stim,916,916,0,2018018.829,-0.979,0.021,0.081,-0.187,3371,439,1625,3281,980,1835,561,1546,22,0.000,20,1,0.680,0.035,0.360,0.560,-0.140,-0.165,0.010,0.986,-0.006,-0.034,-0.012,0.000,0.000,0.000,0.001,2,2,0,1,7,255,1020,250,918,1020
stim,959,959,0,2018023.829,-0.979,0.021,0.081,-0.187,3356,441,1628,3259,924,1837,559,1545,22,0.000,20,1,0.951,0.015,0.660,0.680,-0.080,-0.165,0.011,0.987,0.014,-0.006,-0.014,0.000,0.000,0.000,0.001,2,2,0,1,7,255,1020,250,923,1020
stim,959,959,0,2018028.829,-0.979,0.021,0.081,-0.187,3360,441,1617,3311,892,1820,551,1532,22,0.000,20,1,1.120,0.015,0.840,0.740,0.040,-0.168,0.011,0.987,0.014,-0.004,-0.014,0.000,0.000,0.000,0.001,2,2,0,1,7,255,1020,250,928,1020
stim,959,959,0,2018033.829,-0.979,0.021,0.081,-0.187,3365,436,1627,3263,879,1831,551,1551,22,0.000,20,1,1.080,0.013,0.780,0.740,0.100,-0.168,0.008,0.985,-0.012,-0.004,-0.014,0.000,0.000,0.000,0.001,2,2,0,1,7,255,1020,250,933,1020
stim,959,959,0,2018038.829,-0.979,0.021,0.081,-0.187,3371,430,1625,3276,777,1832,554,1543,22,0.000,20,1,1.250,0.020,0.960,0.800,-0.020,-0.168,0.009,0.987,-0.014,-0.014,-0.012,0.000,0.000,0.000,0.001,2,2,0,1,7,255,1020,250,938,1020
stim,959,959,0,2018043.830,-0.979,0.021,0.081,-0.187,3350,429,1613,3260,695,1820,543,1531,22,0.000,20,1,1.479,0.020,1.200,0.860,-0.080,-0.165,0.007,0.989,-0.014,-0.014,-0.008,0.000,0.000,0.000,0.001,2,2,0,1,7,255,1020,250,943,1020
stim,959,959,0,2018048.829,-0.979,0.021,0.081,-0.187,3371,435,1623,3274,682,1831,552,1542,22,0.000,20,1,1.435,0.045,0.960,0.920,0.540,-0.165,0.006,0.987,0.008,-0.044,-0.008,0.000,0.000,0.000,0.001,2,2,0,1,7,255,1020,250,948,1020
stim,975,975,0,2018053.829,-0.979,0.021,0.081,-0.187,3353,435,1621,3283,688,1831,550,1545,22,0.000,20,1,1.448,0.045,0.960,0.860,0.660,-0.170,0.010,0.987,0.008,-0.044,-0.008,0.000,0.000,0.000,0.001,2,2,0,1,7,255,1020,250,953,1020
stim,975,975,0,2018058.829,-0.979,0.021,0.081,-0.187,3387,433,1609,3275,691,1823,539,1545,22,0.000,20,1,1.519,0.031,1.140,0.980,0.220,-0.171,0.011,0.986,-0.030,0.006,-0.014,0.000,0.000,0.000,0.001,2,2,0,1,7,255,1020,250,958,1020
stim,975,975,0,2018063.829,-0.979,0.021,0.081,-0.187,3365,429,1598,3283,672,1835,543,1543,22,0.000,20,1,1.661,0.034,1.340,0.980,0.040,-0.167,0.013,0.990,-0.030,0.016,-0.008,0.000,0.000,0.000,0.001,2,2,0,1,7,255,1020,250,963,1020
stim,975,975,0,2018068.829,-0.979,0.021,0.081,-0.187,3379,428,1603,3279,663,1827,539,1531,22,0.000,20,1,1.684,0.023,1.340,0.980,0.280,-0.165,0.008,0.989,0.016,0.016,0.006,0.000,0.000,0.000,0.001,2,2,0,1,7,255,1020,250,968,1020
stim,975,975,0,2018073.829,-0.979,0.021,0.081,-0.187,3351,425,1587,3259,658,1815,529,1527,22,0.000,20,1,1.722,0.029,1.140,0.980,0.840,-0.167,0.009,0.986,0.016,-0.024,0.006,0.000,0.000,0.000,0.001,2,2,0,1,7,255,1020,250,973,1020
stim,975,975,0,2018078.829,-0.979,0.022,0.081,-0.187,3365,435,1593,3283,677,1831,522,1543,22,0.000,20,1,1.763,0.024,1.340,1.040,0.480,-0.170,0.013,0.989,-0.004,-0.024,0.006,0.000,0.000,0.000,0.001,2,2,0,1,7,255,1020,250,978,1020
stim,991,991,0,2018083.829,-0.979,0.022,0.081,-0.187,3371,425,1590,3283,665,1823,515,1540,22,0.000,20,1,1.744,0.024,1.400,1.040,0.040,-0.167,0.009,0.987,-0.004,-0.024,-0.010,0.000,0.000,0.000,0.001,2,2,0,1,7,255,1020,250,983,1020
stim,991,991,0,2018088.829,-0.979,0.022,0.081,-0.187,3357,428,1577,3285,653,1811,504,1523,22,0.000,20,1,1.802,0.026,1.400,1.100,0.280,-0.165,0.006,0.985,-0.002,-0.026,-0.010,0.000,0.000,0.000,0.001,2,2,0,1,7,255,1020,250,988,1020
stim,991,991,0,2018093.829,-0.979,0.022,0.081,-0.187,3358,428,1585,3272,659,1823,509,1539,22,0.000,20,1,1.978,0.027,1.460,1.160,0.660,-0.166,0.010,0.986,0.006,-0.026,-0.020,0.000,0.000,0.000,0.001,2,2,0,1,7,255,1020,250,993,1020
stim,991,991,0,2018098.829,-0.979,0.022,0.081,-0.187,3373,426,1579,3279,663,1815,509,1541,22,0.000,20,1,2.032,0.023,1.520,1.100,0.780,-0.169,0.013,0.987,0.006,-0.022,-0.020,0.000,0.000,0.000,0.001,2,2,0,1,7,255,1020,250,998,1020
stim,991,991,0,2018103.829,-0.979,0.022,0.081,-0.187,3353,433,1565,3271,649,1811,503,1517,22,0.000,20,1,2.046,0.016,1.580,1.040,0.780,-0.173,0.018,0.990,-0.008,0.014,-0.004,0.000,0.000,0.000,0.001,2,2,0,1,7,255,1020,250,1003,1020
stim,991,991,0,2018108.830,-0.979,0.022,0.081,-0.187,3373,429,1573,3279,658,1827,504,1541,22,0.000,20,1,1.828,0.048,1.520,0.860,0.540,-0.173,0.016,0.991,-0.020,0.044,0.030,0.000,0.000,0.000,0.001,2,2,0,1,7,255,1020,250,1008,1020
stim,1011,1011,0,2018113.829,-0.979,0.022,0.081,-0.187,3371,426,1573,3289,664,1815,507,1528,22,0.000,20,1,1.746,0.054,1.340,0.740,0.840,-0.173,0.016,0.991,-0.020,0.050,0.038,0.000,0.000,0.000,0.001,2,2,0,1,7,255,1020,250,1013,1020
stim,1011,1011,0,2018118.829,-0.979,0.022,0.082,-0.187,3367,422,1557,3287,654,1804,503,1523,22,0.000,20,1,1.457,0.055,1.140,0.680,0.600,-0.176,0.016,0.990,-0.024,0.050,0.038,0.000,0.000,0.000,0.001,2,2,0,1,7,255,1020,250,1018,1020
stim,1023,1023,1,2018123.829,-0.979,0.022,0.082,-0.187,3383,416,1565,3279,653,1815,503,1523,22,0.000,20,1,1.265,0.055,1.080,0.620,0.220,-0.172,0.015,0.990,-0.024,0.050,0.034,0.000,0.000,0.000,0.001,2,2,1,1,7,255,1020,250,3,1020
