condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_stepVel,L_stepVelj,L_stepDispRaw,L_stepDispZUPT,L_gaitEvent,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
stim,1023,1023,1,2018128.829,-0.979,0.022,0.082,-0.187,3397,422,1555,3280,635,1819,501,1523,22,0.000,20,1,1.122,0.036,1.020,0.440,0.160,-0.168,0.012,0.989,-0.020,0.030,0.022,0.000,0.000,0.000,0.001,2,2,1,1,7,255,1020,250,8,1020
stim,1055,1055,1,2018133.829,-0.979,0.022,0.082,-0.187,3355,419,1545,3271,632,1803,491,1513,22,0.000,20,1,1.287,0.008,1.080,0.560,0.420,-0.168,0.011,0.988,0.000,-0.008,0.006,0.000,0.000,0.000,0.001,2,2,1,1,7,255,1020,250,13,1020
stim,1055,1055,1,2018138.829,-0.979,0.022,0.082,-0.187,3358,420,1549,3283,637,1803,490,1515,22,0.000,20,1,1.258,0.008,1.020,0.500,0.540,-0.170,0.012,0.988,0.000,-0.008,0.004,0.000,0.000,0.000,0.001,2,2,1,1,7,255,1020,250,18,1020
stim,1055,1055,1,2018143.829,-0.979,0.022,0.082,-0.187,3364,421,1551,3283,637,1802,491,1512,22,0.000,20,1,1.237,0.014,1.020,0.560,0.420,-0.171,0.012,0.989,-0.014,-0.002,0.004,0.000,0.000,0.000,0.001,2,2,1,1,7,255,1020,250,23,1020
stim,1055,1055,1,2018148.829,-0.979,0.022,0.082,-0.187,3365,424,1547,3279,629,1799,490,1517,22,0.000,20,1,1.096,0.020,0.900,0.560,0.280,-0.170,0.011,0.987,-0.020,-0.002,0.004,0.000,0.000,0.000,0.001,2,2,1,1,7,255,1020,250,28,1020
stim,1055,1055,1,2018153.829,-0.979,0.022,0.082,-0.187,3369,425,1547,3275,627,1807,487,1515,22,0.000,20,1,1.168,0.020,0.960,0.560,0.360,-0.171,0.013,0.987,-0.020,-0.002,-0.004,0.000,0.000,0.000,0.001,2,2,1,1,7,255,1020,250,33,1020
stim,1055,1055,1,2018158.829,-0.979,0.022,0.082,-0.187,3372,423,1545,3272,635,1809,483,1514,22,0.000,20,1,1.093,0.018,0.960,0.440,0.280,-0.171,0.016,0.989,-0.016,0.008,-0.004,0.000,0.000,0.000,0.001,2,2,1,1,7,255,1020,250,38,1020
stim,1077,1077,1,2018163.829,-0.979,0.022,0.082,-0.187,3379,425,1529,3283,635,1811,483,1509,22,0.000,20,1,1.137,0.034,1.020,0.500,0.040,-0.171,0.017,0.990,-0.004,0.034,0.010,0.000,0.000,0.000,0.001,2,2,1,1,7,255,1020,250,43,1020
stim,1077,1077,1,2018168.829,-0.979,0.023,0.082,-0.187,3363,420,1540,3273,619,1799,485,1509,22,0.000,20,1,1.014,0.034,0.900,0.440,0.160,-0.172,0.015,0.989,-0.004,0.034,0.018,0.000,0.000,0.000,0.001,2,2,1,1,7,255,1020,250,48,1020
stim,1077,1077,1,2018173.829,-0.979,0.023,0.082,-0.187,3367,425,1531,3277,635,1805,473,1514,22,0.000,20,1,0.945,0.041,0.720,0.380,0.480,-0.174,0.018,0.988,-0.020,0.036,0.018,0.000,0.000,0.000,0.001,2,2,1,1,7,255,1020,250,53,1020
stim,1077,1077,1,2018178.831,-0.979,0.023,0.082,-0.187,3371,421,1531,3288,637,1801,477,1508,22,0.000,20,1,1.341,0.034,0.960,0.320,-0.880,-0.168,0.016,0.989,-0.020,0.028,0.006,0.000,0.000,0.000,0.001,2,2,1,1,7,255,1020,250,58,1020
stim,1079,1079,1,2018183.829,-0.979,0.023,0.082,-0.187,3359,421,1529,3293,619,1799,479,1509,22,0.000,20,1,1.044,0.023,0.780,0.680,-0.140,-0.165,0.006,0.990,0.016,0.016,0.006,0.000,0.000,0.000,0.001,2,2,1,1,7,255,1020,250,63,1020
stim,1079,1079,1,2018188.829,-0.979,0.023,0.082,-0.187,3365,421,1531,3282,618,1799,485,1506,22,0.000,20,1,1.370,0.023,0.180,0.320,1.320,-0.172,0.021,0.985,0.016,0.016,0.006,0.000,0.000,0.000,0.001,2,2,1,1,7,255,1020,250,68,1020
stim,1088,1088,1,2018193.829,-0.979,0.023,0.082,-0.187,3369,422,1527,3279,621,1801,487,1500,22,0.000,20,1,1.442,0.016,0.840,0.500,-1.060,-0.175,0.014,0.994,-0.002,0.016,0.008,0.000,0.000,0.000,0.001,2,2,1,1,7,255,1020,250,73,1020
stim,1088,1088,1,2018198.829,-0.979,0.023,0.082,-0.187,3370,422,1531,3276,622,1788,482,1511,22,0.000,20,1,1.203,0.050,0.540,0.740,0.780,-0.163,0.021,0.981,-0.002,0.050,-0.020,0.000,0.000,0.000,0.001,2,2,1,1,7,255,1020,250,78,1020
stim,1107,1107,1,2018203.829,-0.979,0.023,0.082,-0.187,3359,421,1526,3279,619,1788,477,1505,22,0.000,20,1,0.840,0.043,0.420,0.260,-0.680,-0.179,0.000,0.993,-0.040,0.016,0.058,0.000,0.000,0.000,0.001,2,2,1,1,7,255,1020,250,83,1020
stim,1107,1107,1,2018208.829,-0.979,0.023,0.082,-0.188,3387,421,1519,3291,623,1787,471,1501,22,0.000,20,1,0.827,0.094,0.540,0.560,0.280,-0.157,0.034,0.982,0.080,0.050,-0.072,0.000,0.000,0.000,0.001,2,2,1,1,7,255,1020,250,88,1020
stim,1107,1107,1,2018213.829,-0.979,0.023,0.082,-0.187,3370,421,1527,3279,616,1803,471,1501,22,0.000,20,1,1.196,0.154,0.600,0.680,0.780,-0.182,-0.006,0.990,-0.126,-0.088,0.038,0.000,0.000,0.000,0.001,2,2,1,1,7,255,1020,250,93,1020
stim,1107,1107,1,2018218.829,-0.979,0.023,0.082,-0.188,3366,423,1523,3277,603,1790,471,1505,22,0.000,20,1,1.440,0.132,-0.020,-0.240,-1.420,-0.168,0.027,0.985,0.056,0.120,-0.026,0.000,0.000,0.000,0.001,2,2,1,1,7,255,1020,250,98,1020
stim,1121,1121,1,2018223.829,-0.979,0.023,0.082,-0.187,3357,408,1515,3272,607,1776,469,1497,22,0.000,20,1,2.476,0.069,1.640,1.240,1.380,-0.171,0.021,0.985,0.012,0.068,-0.026,0.000,0.000,0.000,0.001,2,2,1,1,7,255,1020,250,103,1020
stim,1121,1121,1,2018228.829,-0.979,0.023,0.082,-0.188,3375,419,1520,3286,614,1791,469,1498,22,0.000,20,1,1.256,0.069,-0.080,-0.180,-1.240,-0.179,-0.015,0.991,0.012,0.068,-0.026,0.000,0.000,0.000,0.001,2,2,1,1,7,255,1020,250,108,1020
stim,1151,1151,1,2018233.829,-0.979,0.023,0.082,-0.188,3365,421,1521,3275,629,1789,470,1507,22,0.000,20,1,1.127,0.069,0.840,0.320,-0.680,-0.161,0.032,0.987,0.012,0.068,-0.024,0.000,0.000,0.000,0.001,2,2,1,1,7,255,1020,250,113,1020
stim,1151,1151,1,2018238.829,-0.979,0.023,0.082,-0.188,3372,427,1504,3291,603,1771,468,1484,22,0.000,20,1,1.753,0.013,1.200,0.440,1.200,-0.171,0.015,0.987,-0.008,0.010,-0.008,0.000,0.000,0.000,0.001,2,2,1,1,7,255,1020,250,118,1020
stim,1151,1151,1,2018243.829,-0.979,0.023,0.082,-0.188,3360,423,1517,3279,621,1797,469,1496,22,0.000,20,1,0.445,0.013,0.300,0.260,-0.200,-0.181,-0.003,0.988,-0.008,0.010,-0.008,0.000,0.000,0.000,0.001,2,2,1,1,7,255,1020,250,123,1020
stim,1151,1151,1,2018248.829,-0.979,0.023,0.082,-0.188,3371,427,1515,3280,620,1799,473,1501,22,0.000,20,1,1.190,0.027,0.540,0.000,-1.060,-0.169,0.011,0.986,-0.008,-0.026,-0.008,0.000,0.000,0.000,0.001,2,2,1,1,7,255,1020,250,128,1020
stim,1151,1151,1,2018253.829,-0.979,0.023,0.082,-0.188,3366,423,1513,3283,619,1801,469,1496,22,0.000,20,1,1.365,0.026,1.340,0.260,-0.020,-0.161,0.026,0.984,0.000,-0.026,-0.018,0.000,0.000,0.000,0.001,2,2,1,1,7,255,1020,250,133,1020
stim,1151,1151,1,2018258.829,-0.979,0.023,0.082,-0.188,3373,422,1509,3283,616,1797,467,1503,22,0.000,20,1,1.424,0.058,1.220,0.320,0.660,-0.166,0.018,0.990,0.056,0.014,-0.018,0.000,0.000,0.000,0.001,2,2,1,1,7,255,1020,250,138,1020
stim,1167,1167,1,2018263.829,-0.979,0.023,0.082,-0.188,3379,425,1513,3273,618,1797,468,1499,22,0.000,20,1,0.939,0.058,0.780,0.380,0.360,-0.175,0.010,0.989,0.056,0.014,0.016,0.000,0.000,0.000,0.001,2,2,1,1,7,255,1020,250,143,1020
stim,1167,1167,1,2018268.829,-0.979,0.023,0.082,-0.188,3385,427,1490,3291,610,1773,459,1485,22,0.000,20,1,0.632,0.054,0.540,0.260,-0.200,-0.175,0.011,0.992,-0.052,-0.016,0.022,0.000,0.000,0.000,0.001,2,2,1,1,7,255,1020,250,148,1020
stim,1167,1167,1,2018273.829,-0.979,0.023,0.082,-0.188,3379,423,1507,3293,619,1801,457,1497,22,0.000,20,1,0.757,0.054,0.600,0.140,-0.440,-0.172,0.015,0.987,-0.052,-0.016,0.022,0.000,0.000,0.000,0.001,2,2,1,1,7,255,1020,250,153,1020
stim,1167,1167,1,2018278.830,-0.979,0.023,0.082,-0.188,3381,423,1509,3283,616,1799,467,1497,22,0.000,20,1,1.012,0.018,0.840,0.500,-0.260,-0.167,0.017,0.986,-0.012,0.014,-0.002,0.000,0.000,0.000,0.001,2,2,1,1,7,255,1020,250,158,1020
stim,1183,1183,1,2018283.829,-0.979,0.023,0.082,-0.188,3360,423,1504,3289,603,1787,453,1499,22,0.000,20,1,0.922,0.035,0.840,0.380,-0.020,-0.167,0.016,0.988,0.032,0.014,-0.006,0.000,0.000,0.000,0.001,2,2,1,1,7,255,1020,250,163,1020
stim,1183,1183,1,2018288.829,-0.979,0.023,0.082,-0.188,3378,421,1499,3291,603,1791,460,1494,22,0.000,20,1,0.968,0.032,0.780,0.500,0.280,-0.168,0.015,0.986,0.032,0.002,-0.020,0.000,0.000,0.000,0.001,2,2,1,1,7,255,1020,250,168,1020
stim,1199,1199,1,2018293.829,-0.979,0.023,0.082,-0.188,3374,422,1499,3289,609,1787,466,1499,22,0.000,20,1,1.063,0.014,0.840,0.440,0.480,-0.172,0.016,0.986,0.014,0.002,-0.016,0.000,0.000,0.000,0.001,2,2,1,1,7,255,1020,250,173,1020
stim,1199,1199,1,2018298.829,-0.979,0.023,0.082,-0.188,3373,425,1495,3293,601,1771,455,1501,22,0.000,20,1,1.245,0.020,1.140,0.140,0.480,-0.172,0.015,0.985,-0.014,0.014,-0.020,0.000,0.000,0.000,0.001,2,2,1,1,7,255,1020,250,178,1020
stim,1199,1199,1,2018303.829,-0.979,0.023,0.082,-0.188,3378,423,1503,3285,609,1789,459,1492,22,0.000,20,1,1.760,0.021,1.640,-0.420,0.480,-0.171,0.016,0.986,-0.014,0.016,-0.016,0.000,0.000,0.000,0.001,2,2,1,1,7,255,1020,250,183,1020
stim,1199,1199,1,2018308.829,-0.979,0.023,0.082,-0.188,3367,425,1495,3284,607,1785,457,1493,22,0.000,20,1,2.217,0.020,2.120,-0.360,0.540,-0.171,0.013,0.987,-0.014,0.014,-0.012,0.000,0.000,0.000,0.001,2,2,1,1,7,255,1020,250,188,1020
stim,1215,1215,1,2018313.829,-0.979,0.024,0.082,-0.188,3341,413,1480,3275,603,1783,443,1471,22,0.000,20,1,2.161,0.010,2.120,0.000,0.420,-0.172,0.015,0.991,-0.010,0.002,-0.004,0.000,0.000,0.000,0.001,2,2,1,1,7,255,1020,250,193,1020
stim,1215,1215,1,2018318.829,-0.979,0.024,0.082,-0.188,3387,422,1497,3285,605,1787,455,1497,22,0.000,20,1,1.383,0.017,1.340,0.260,0.220,-0.171,0.014,0.995,-0.010,-0.014,0.036,0.000,0.000,0.000,0.001,2,2,1,1,7,255,1020,250,198,1020
stim,1247,1247,1,2018323.829,-0.979,0.024,0.082,-0.188,3373,423,1497,3293,597,1787,459,1493,22,0.000,20,1,0.577,0.009,0.540,0.200,0.040,-0.171,0.015,0.991,-0.008,-0.004,0.036,0.000,0.000,0.000,0.001,2,2,1,1,7,255,1020,250,203,1020
stim,1247,1247,1,2018328.829,-0.979,0.024,0.082,-0.188,3388,425,1479,3301,591,1773,447,1472,22,0.000,20,1,0.471,0.009,0.420,0.140,0.160,-0.173,0.017,0.984,-0.008,-0.004,0.034,0.000,0.000,0.000,0.001,2,2,1,1,7,255,1020,250,208,1020
stim,1263,1263,1,2018333.829,-0.979,0.024,0.082,-0.188,3381,424,1494,3297,597,1783,459,1495,22,0.000,20,1,0.807,0.034,0.780,-0.180,0.100,-0.176,0.018,0.984,-0.024,0.024,-0.028,0.000,0.000,0.000,0.001,2,2,1,1,7,255,1020,250,213,1020
stim,1263,1263,1,2018338.829,-0.979,0.024,0.082,-0.188,3373,426,1481,3291,597,1783,457,1492,22,0.000,20,1,1.266,0.048,1.220,-0.300,0.160,-0.174,0.013,0.988,-0.042,0.024,-0.028,0.000,0.000,0.000,0.001,2,2,1,1,7,255,1020,250,218,1020
stim,1263,1263,1,2018343.830,-0.979,0.024,0.082,-0.188,3365,427,1481,3288,595,1775,456,1491,22,0.000,20,1,1.183,0.047,1.140,-0.300,0.100,-0.172,0.018,0.992,-0.042,0.022,0.010,0.000,0.000,0.000,0.001,2,2,1,1,7,255,1020,250,223,1020
stim,1263,1263,1,2018348.829,-0.979,0.024,0.082,-0.188,3382,424,1485,3285,598,1775,459,1495,22,0.000,20,1,0.889,0.012,0.840,0.080,0.280,-0.168,0.018,0.992,-0.002,0.012,0.038,0.000,0.000,0.000,0.001,2,2,1,1,7,255,1020,250,228,1020
stim,1263,1263,1,2018353.829,-0.979,0.024,0.082,-0.188,3372,425,1485,3285,601,1776,461,1495,22,0.000,20,1,0.589,0.030,0.540,0.080,0.220,-0.170,0.021,0.990,0.020,0.022,0.038,0.000,0.000,0.000,0.001,2,2,1,1,7,255,1020,250,233,1020
stim,1263,1263,1,2018358.829,-0.979,0.024,0.082,-0.188,3377,425,1485,3283,603,1775,445,1487,22,0.000,20,1,0.506,0.023,0.480,0.080,-0.140,-0.174,0.015,0.988,0.020,0.012,0.018,0.000,0.000,0.000,0.001,2,2,1,1,7,255,1020,250,238,1020
stim,1263,1263,1,2018363.829,-0.979,0.024,0.082,-0.188,3375,427,1489,3291,603,1776,445,1487,22,0.000,20,1,0.444,0.033,0.360,0.000,-0.260,-0.173,0.012,0.989,-0.032,0.006,0.016,0.000,0.000,0.000,0.001,2,2,1,1,7,255,1020,250,243,1020
stim,1263,1263,1,2018368.829,-0.979,0.024,0.082,-0.188,3371,426,1479,3279,597,1781,447,1491,22,0.000,20,1,0.434,0.039,0.300,0.140,0.280,-0.167,0.015,0.989,-0.032,-0.022,0.004,0.000,0.000,0.000,0.001,2,2,1,1,7,255,1020,250,248,1020
stim,1263,1263,0,2018373.829,-0.979,0.024,0.082,-0.188,3355,414,1471,3279,597,1777,454,1489,22,0.000,20,1,0.676,0.037,0.240,0.200,0.600,-0.166,0.016,0.986,0.030,-0.022,0.002,0.000,0.000,0.000,0.001,2,2,0,1,7,255,1020,250,253,1020
stim,1263,1263,0,2018378.829,-0.979,0.024,0.082,-0.188,3385,426,1489,3293,591,1781,463,1493,22,0.000,20,1,0.496,0.034,0.360,0.260,0.220,-0.170,0.020,0.984,0.030,-0.016,-0.024,0.000,0.000,0.000,0.001,2,2,0,1,7,255,1020,250,258,1020
stim,1279,1279,0,2018383.829,-0.979,0.024,0.082,-0.188,3387,431,1484,3307,599,1787,467,1491,22,0.000,20,1,0.665,0.014,0.480,0.380,-0.260,-0.177,0.013,0.985,0.014,-0.002,-0.024,0.000,0.000,0.000,0.001,2,2,0,1,7,255,1020,250,263,1020
stim,1279,1279,0,2018388.829,-0.979,0.024,0.082,-0.188,3387,429,1471,3297,590,1779,459,1485,22,0.000,20,1,0.781,0.037,0.540,0.500,-0.260,-0.175,0.016,0.990,-0.032,0.018,-0.014,0.000,0.000,0.000,0.001,2,2,0,1,7,255,1020,250,268,1020
stim,1295,1295,0,2018393.829,-0.979,0.024,0.082,-0.188,3387,431,1483,3291,595,1785,466,1487,22,0.000,20,1,0.322,0.032,0.240,0.200,-0.080,-0.167,0.014,0.992,-0.032,-0.002,0.026,0.000,0.000,0.000,0.001,2,2,0,1,7,255,1020,250,273,1020
stim,1295,1295,0,2018398.829,-0.979,0.024,0.082,-0.188,3402,427,1485,3303,598,1789,465,1495,22,0.000,20,1,0.285,0.036,0.060,0.260,0.100,-0.166,0.015,0.987,0.030,-0.020,0.026,0.000,0.000,0.000,0.001,2,2,0,1,7,255,1020,250,278,1020
stim,1295,1295,0,2018403.829,-0.979,0.024,0.082,-0.188,3367,431,1471,3278,593,1774,442,1485,22,0.000,20,1,0.182,0.036,0.060,0.140,0.100,-0.172,0.015,0.986,0.030,-0.020,-0.014,0.000,0.000,0.000,0.001,2,2,0,1,7,255,1020,250,283,1020
stim,1295,1295,0,2018408.829,-0.979,0.024,0.082,-0.188,3380,430,1481,3294,601,1783,459,1497,22,0.000,20,1,0.242,0.016,0.180,0.140,-0.080,-0.176,0.016,0.988,-0.016,0.002,-0.014,0.000,0.000,0.000,0.001,2,2,0,1,7,255,1020,250,288,1020
stim,1312,1312,0,2018413.829,-0.979,0.024,0.082,-0.188,3397,425,1479,3297,595,1786,463,1497,22,0.000,20,1,0.376,0.024,0.180,0.080,-0.320,-0.173,0.015,0.989,-0.024,0.004,0.008,0.000,0.000,0.000,0.001,2,2,0,1,7,255,1020,250,293,1020
stim,1312,1312,0,2018418.829,-0.979,0.024,0.082,-0.188,3391,435,1471,3309,594,1775,457,1484,22,0.000,20,1,0.385,0.024,0.060,0.000,-0.380,-0.172,0.015,0.990,-0.024,0.004,0.014,0.000,0.000,0.000,0.001,2,2,0,1,7,255,1020,250,298,1020
stim,1327,1327,0,2018423.829,-0.979,0.024,0.082,-0.188,3383,427,1483,3295,597,1799,467,1492,22,0.000,20,1,0.326,0.010,0.060,0.000,-0.320,-0.171,0.016,0.988,-0.010,0.000,0.014,0.000,0.000,0.000,0.001,2,2,0,1,7,255,1020,250,303,1020
stim,1327,1327,0,2018428.829,-0.979,0.024,0.082,-0.188,3379,435,1485,3287,596,1795,463,1487,22,0.000,20,1,0.164,0.000,0.060,-0.060,-0.140,-0.170,0.022,0.988,0.000,0.000,0.004,0.000,0.000,0.000,0.001,2,2,0,1,7,255,1020,250,308,1020
stim,1360,1360,0,2018433.829,-0.979,0.024,0.082,-0.188,3368,424,1471,3279,595,1775,459,1482,22,0.000,20,1,0.040,0.066,0.000,0.000,0.040,-0.170,0.027,0.987,0.028,0.060,0.000,0.000,0.000,0.000,0.001,2,2,0,1,7,255,1020,250,313,1020
stim,1360,1360,0,2018438.829,-0.979,0.024,0.082,-0.188,3383,429,1485,3290,595,1797,465,1495,22,0.000,20,1,0.290,0.066,-0.260,0.080,0.100,-0.173,0.020,0.989,0.028,0.060,0.000,0.000,0.000,0.000,0.001,2,2,0,1,7,255,1020,250,318,1020
stim,1360,1360,0,2018443.830,-0.978,0.024,0.082,-0.188,3384,433,1484,3300,602,1790,468,1499,22,0.000,20,1,0.722,0.044,-0.440,-0.120,-0.560,-0.176,0.008,0.990,-0.006,0.044,0.014,0.000,0.000,0.000,0.001,2,2,0,1,7,255,1020,250,323,1020
stim,1360,1360,0,2018448.829,-0.978,0.024,0.082,-0.188,3389,429,1493,3299,601,1797,462,1496,22,0.000,20,1,1.348,0.052,-0.440,-0.480,-1.180,-0.173,0.011,0.990,-0.036,-0.038,0.026,0.000,0.000,0.000,0.001,2,2,0,1,7,255,1020,250,328,1020
stim,1360,1360,0,2018453.829,-0.978,0.024,0.082,-0.188,3381,433,1493,3299,594,1789,463,1497,22,0.000,20,1,0.574,0.052,-0.080,-0.360,-0.440,-0.164,0.025,0.984,-0.036,-0.038,0.026,0.000,0.000,0.000,0.001,2,2,0,1,7,255,1020,250,333,1020
stim,1360,1360,0,2018458.829,-0.978,0.024,0.082,-0.188,3386,433,1485,3295,595,1797,464,1495,22,0.000,20,1,0.921,0.082,-0.320,0.200,0.840,-0.167,0.024,0.984,0.056,0.060,-0.038,0.000,0.000,0.000,0.001,2,2,0,1,7,255,1020,250,338,1020
stim,1360,1360,0,2018463.829,-0.978,0.024,0.082,-0.188,3385,433,1483,3293,601,1787,465,1495,22,0.000,20,1,0.580,0.082,-0.560,-0.060,-0.140,-0.179,0.004,0.991,0.056,0.060,-0.038,0.000,0.000,0.000,0.001,2,2,0,1,7,255,1020,250,343,1020
stim,1360,1360,0,2018468.829,-0.978,0.024,0.082,-0.188,3385,435,1487,3315,592,1784,469,1493,22,0.000,20,1,1.629,0.049,-0.320,-0.600,-1.480,-0.172,0.011,0.990,-0.022,-0.044,0.018,0.000,0.000,0.000,0.001,2,2,0,1,7,255,1020,250,348,1020
stim,1362,1362,0,2018473.829,-0.978,0.024,0.082,-0.188,3369,429,1499,3283,599,1785,457,1485,22,0.000,20,1,0.232,0.049,-0.200,-0.060,0.100,-0.165,0.033,0.985,-0.022,-0.044,0.018,0.000,0.000,0.000,0.001,2,2,0,1,7,255,1020,250,0,0
stim,1362,1362,0,2018478.829,-0.978,0.024,0.082,-0.188,3388,428,1489,3285,596,1784,461,1491,22,0.000,20,1,0.704,0.049,-0.260,0.260,0.600,-0.170,0.007,0.983,-0.022,-0.044,-0.032,0.000,0.000,0.000,0.001,2,2,0,1,7,255,1020,250,0,0
stim,1391,1391,0,2018483.829,-0.978,0.024,0.082,-0.188,3404,428,1486,3295,601,1799,461,1486,22,0.000,20,1,0.524,0.086,-0.200,-0.300,-0.380,-0.166,0.000,0.986,-0.016,-0.084,-0.032,0.000,0.000,0.000,0.001,2,2,0,1,7,255,1020,250,0,0
stim,1391,1391,0,2018488.829,-0.978,0.024,0.082,-0.188,3369,429,1479,3283,593,1781,458,1485,22,0.000,20,1,0.760,0.086,0.040,-0.240,0.720,-0.175,0.033,0.993,-0.016,-0.084,-0.030,0.000,0.000,0.000,0.001,2,2,0,1,7,255,1020,250,0,0
stim,1391,1391,0,2018493.829,-0.978,0.024,0.082,-0.188,3397,428,1491,3289,603,1787,470,1496,22,0.000,20,1,0.352,0.051,0.040,0.140,-0.320,-0.173,0.009,0.982,-0.016,-0.048,-0.030,0.000,0.000,0.000,0.001,2,2,0,1,7,255,1020,250,0,0
stim,1391,1391,0,2018498.829,-0.978,0.024,0.082,-0.188,3382,437,1488,3291,605,1789,461,1499,22,0.000,20,1,0.602,0.055,-0.320,0.500,0.100,-0.161,0.002,0.975,0.026,-0.048,-0.050,0.000,0.000,0.000,0.001,2,2,0,1,7,255,1020,250,0,0
